state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Louisiana,2008,9,29.09532110034303,19.150779905913907,8.02430677994568,4.11842402202214,5.377842016625021
Louisiana,2008,10,25.38481346063594,12.013608004178423,1.4636700842526027,3.0989734221125875,4.470749550866978
Louisiana,2008,11,20.077309311458748,7.029272793843461,2.764480550736896,3.646645792046385,3.3971388788059333
Louisiana,2008,12,17.198635085589274,5.42487497960559,4.5800987252459455,4.9287012212883905,3.2137287438182187
Louisiana,2009,1,16.656044656937297,3.843887708066859,2.0370074827604863,4.0538168948825115,3.327432520583043
Louisiana,2009,2,19.37300339325492,6.794902438985673,2.0756594694625905,4.874366820316588,4.4729260912425115
Louisiana,2009,3,21.83016154228403,10.301357589884276,5.9451735845764935,4.420019139185064,4.8846417916844285
Louisiana,2009,4,24.91218876621849,12.932186758654211,3.7687300422905565,5.047618504106706,6.35336904315539
Louisiana,2009,5,28.694855197109746,18.75050307999743,3.8850310460595017,3.6272064693398187,6.13591134728544
Louisiana,2009,6,33.60010981112828,21.9882553244762,1.2363529938318447,3.3224114906853677,8.027450157930359
Louisiana,2009,7,33.37752961506362,22.972921085976395,5.406963244165179,3.3752518898500012,7.442337746680033
Louisiana,2009,8,32.42420569986359,22.04673057321793,3.065713616426144,3.1047886513499714,6.172705110870956
Louisiana,2009,9,29.943975230495028,20.38500732274224,5.439016839259509,3.066369594913502,4.707129897255978
Louisiana,2009,10,24.031316527229876,14.18709930765607,10.909455806042663,4.164743013509148,3.6943645695048
Louisiana,2009,11,20.56036835161575,8.669261419531608,1.4928692729204185,3.484963286324872,3.2307972011239414
Louisiana,2009,12,13.45465636903657,4.15655462925946,8.832594607195338,4.225787130645888,2.357891265106465
Louisiana,2010,1,12.959848995733296,1.4330360855443018,2.7587859329148348,4.068581676286831,2.8297938290025946
Louisiana,2010,2,12.1024835371054,2.1002443700681965,4.710119411587681,3.779114915334242,2.7381999958934053
Louisiana,2010,3,19.264882095641042,6.65173959121114,1.9683028641623772,4.051844170632788,4.528964324168583
Louisiana,2010,4,26.18521828294257,13.82582580179087,1.1387926896004668,4.201165792708046,6.512249791608634
Louisiana,2010,5,31.00879169187408,19.576743694956065,2.7238298959817655,3.5585785782854034,7.082437340816897
Louisiana,2010,6,33.63633259991241,23.63997594333466,4.091490936270562,3.0847880461698067,7.1820365582884
Louisiana,2010,7,33.55787299116457,23.966815998751258,4.0606224638409865,3.3796553740843174,7.3911949329845195
Louisiana,2010,8,34.57717295970389,24.319230697091655,5.23422752925916,3.179871424783806,6.89583442647591
Louisiana,2010,9,32.903711217664124,20.23411109665625,1.1819561479982466,3.2869166573548827,6.699057787164813
Louisiana,2010,10,28.18308898283334,12.042013373886391,1.0692205698537158,3.561095346854869,6.284118327071891
Louisiana,2010,11,20.701848263601562,8.510976283194623,4.290488598159404,4.063248644115618,3.6127795973056247
Louisiana,2010,12,15.085181318299249,2.495845747015494,1.595420235689094,4.6227968322596205,3.1143507161880075
Louisiana,2011,1,14.227748970257664,1.7584509602542653,3.4621315144083735,3.646391702785108,2.915023151969467
Louisiana,2011,2,17.916479851452436,4.562734225612189,1.9409375785254612,4.562202084448133,4.188625249256754
Louisiana,2011,3,24.612150744634164,9.56611839955383,3.093078904011703,4.338864138959075,5.952455617603351
Louisiana,2011,4,29.74897904804442,13.626755904943707,2.3330430925016206,5.721596142369481,8.771431293284179
Louisiana,2011,5,31.861337054025057,15.520822483826521,1.2370366078969504,5.001612388416529,9.555589636230652
Louisiana,2011,6,37.826834343504004,22.04006939892122,2.770950580121471,4.0374015826036125,10.47108053199718
Louisiana,2011,7,36.45544593868499,23.570082171066417,5.10217866246022,3.0915578041599474,8.068636252046392
Louisiana,2011,8,39.26192893387531,23.154811464730017,1.2556096055766235,2.9860432047313523,9.154743367956199
Louisiana,2011,9,32.31225492330026,17.290383263893887,5.822010393080828,3.665204707928143,6.744288740242729
Louisiana,2011,10,28.031097180700613,10.570433283612886,0.7430857214349506,3.362030696381298,6.007868265602102
Louisiana,2011,11,23.02666067130656,8.344362509425594,3.0357382213432222,4.7869311566522565,4.803922771063959
Louisiana,2011,12,17.56691500797143,5.042954228720475,4.5796272665445565,3.788013704478317,3.016371613828219
Louisiana,2012,1,19.536489460778284,6.460105392566788,3.88327555644728,4.342134109259076,3.806372975557982
Louisiana,2012,2,18.875818888500874,7.974162458650994,6.252711578151459,4.09760416833675,3.7199764403131623
Louisiana,2012,3,25.9965511855782,13.46799773639674,6.7046446583559005,4.4810307861821155,5.763690376196323
Louisiana,2012,4,27.057031336017303,14.545790610939207,3.9550398524196155,4.138698568789438,6.1695961936679415
Louisiana,2012,5,31.46847268059264,18.539709601337677,1.9629984116544723,2.9612600916984344,6.947624923314937
Louisiana,2012,6,34.81883739255562,20.498366699858252,3.12175164685077,3.3866709026628987,8.566222500322647
Louisiana,2012,7,34.94350449997222,22.426349601728077,6.303408634448193,2.961613036886907,7.410301666021408
Louisiana,2012,8,35.32448453232064,21.875743518715467,7.966773295178374,3.696212013531126,7.567782730955976
Louisiana,2012,9,32.51116218564681,19.035142478425087,5.104269842182978,3.0434626402460774,6.122558507008636
Louisiana,2012,10,27.12826041220643,12.40200965160193,0.5170545773112342,3.6708471846700537,5.36295667128422
Louisiana,2012,11,22.179670866958872,6.411230471400245,1.4064890925641433,3.468507499535701,4.136395033440002
Louisiana,2012,12,20.332265246343354,6.422639814793627,5.056469917190466,4.305933533209255,3.6545944375015686
Louisiana,2013,1,17.335812014959004,6.305931551510582,8.655968602756516,4.1586948678015,3.0438628031240773
Louisiana,2013,2,18.434315404682764,6.307907178313769,5.545917272453938,4.159971820933717,3.6452767890354036
Louisiana,2013,3,19.835536756264844,5.539433303983458,1.7590225962951738,4.403212157972462,5.099418796145753
Louisiana,2013,4,25.120515557758097,12.039872993504503,5.318013293107485,4.430921400952967,5.789412252747116
Louisiana,2013,5,28.564985453184306,15.641066909000017,4.137624306137642,4.159591273290274,6.815210912768688
Louisiana,2013,6,34.268488880625,21.59713512078605,3.75790400907506,3.100929042503111,7.669059471348545
Louisiana,2013,7,35.12519144992291,21.761108303861533,3.436223114231818,3.356375028286479,8.187136785007711
Louisiana,2013,8,35.648605133247884,21.67867184615426,2.3458879251363807,3.134500870338937,7.798745690622802
Louisiana,2013,9,34.12965385032646,20.737349735332657,4.908180105810305,2.9591860786205513,6.638559954882752
Louisiana,2013,10,27.98190405550008,14.131620560477472,3.7919147582233954,3.371030387491441,4.919856470833381
Louisiana,2013,11,19.735264996880915,6.281276959624506,2.927182246797238,4.146809933970746,3.8059954369946873
Louisiana,2013,12,16.373537742916824,4.183512507442003,3.3039793250115497,3.768970078922185,2.7050139819546564
Louisiana,2014,1,13.25012347032333,-0.5792199477189683,1.6215746253972416,4.393265833022188,3.191862299714239
Louisiana,2014,2,15.368844692834784,4.44022548969923,5.076071408672552,4.1507822441101405,3.131334032833365
Louisiana,2014,3,19.0258763875471,6.720899326908238,3.62224474816341,4.008478605982405,4.1039535975893235
Louisiana,2014,4,24.39339220329026,12.694447017461869,3.985095116647022,4.471319751059231,5.762102069722854
Louisiana,2014,5,27.996837088598966,17.07234802156654,6.58919499934422,4.062709056094508,7.0486604370414945
Louisiana,2014,6,31.295008744110078,22.11653197707483,4.956511325690381,3.6684671267648548,7.19476816190056
Louisiana,2014,7,31.79409116369976,21.62592849012657,5.061987718172563,2.885800176810771,7.356332157788118
Louisiana,2014,8,32.57180662812323,22.55857749161038,4.281316641640975,3.1783223152955165,6.963395490470146
Louisiana,2014,9,30.91904075013042,20.559157609176566,2.5505496386318933,2.8591339081381646,5.441049396283291
Louisiana,2014,10,27.038812852342403,13.616125144594719,2.8705477883522725,3.670608947200536,5.310387323837041
Louisiana,2014,11,18.029275025082995,5.425337979758126,2.6778114414949905,4.445788168808918,3.8765471860058325
Louisiana,2014,12,16.855696931174577,6.5630673707290725,3.720147095289262,3.5268497746790364,2.420012607770169
Louisiana,2015,1,14.084767068109215,2.27267075461657,4.781494510015953,3.9624915421615285,2.7642272516535
Louisiana,2015,2,14.385126737192081,2.314111254743125,2.6508324313035447,4.383086658156575,3.085922003642654
Louisiana,2015,3,21.31460061206809,10.60464232935874,4.7383633344979454,3.6338891822628994,3.829099235803889
Louisiana,2015,4,25.768194616215965,16.144365953169427,6.9782763621236,3.956311135566897,5.0420391071506705
Louisiana,2015,5,28.846674689151655,19.108196152958385,7.007126176572447,3.689965377001006,5.731738761947923
Louisiana,2015,6,32.04089091466943,22.38688560820168,4.8926293094777025,2.998315092111386,6.524330316453411
Louisiana,2015,7,34.4101671407135,23.94418954250318,2.164111363229463,3.1156485002350496,7.6388138586290175
Louisiana,2015,8,34.04033028190054,22.315463247161404,2.0946447111518975,2.75239723219375,7.14462238316725
Louisiana,2015,9,31.838101350738896,19.9394425968336,2.5183677041060886,2.6794796683630904,5.820391981274442
Louisiana,2015,10,27.364208642368908,14.60716385666808,7.946241158865947,3.799602165959911,5.200377966912816
Louisiana,2015,11,22.226144996128994,11.912057556416812,5.699428761175455,3.9291665891936445,3.3345656056428816
Louisiana,2015,12,20.10859142881816,9.366627293626607,4.756123887984363,4.175189323697692,3.072342751737517
Louisiana,2016,1,15.072931407184171,3.5402898636569375,3.6375285130063713,4.07354983981158,2.7842396841918173
Louisiana,2016,2,19.45990514582445,6.347706326578816,2.9196497378961324,4.134456329495927,4.122970503752417
Louisiana,2016,3,23.130617170138464,12.320421325954442,9.617153143649098,4.640417129646737,4.862320883240566
Louisiana,2016,4,25.55942574377957,15.016858049335895,6.5745655808555,4.131926374652154,5.3091306083273215
Louisiana,2016,5,28.349054566958444,17.986409362796337,3.910444998312301,3.49115210640363,6.06084164965037
Louisiana,2016,6,32.022386101529264,22.57062209719345,5.466655916747933,2.5241763166414954,6.134549383702758
Louisiana,2016,7,33.859218780118226,23.778802592988825,4.502653472957579,2.8061318070443497,6.6636227922366045
Louisiana,2016,8,32.554312130764686,23.53666643856502,10.998030048326742,2.4467189981097865,5.417235668120114
Louisiana,2016,9,31.89801710473887,21.07363799765659,2.8058215550556005,2.528374932783884,5.360771522955811
Louisiana,2016,10,28.747781256389658,14.786580002322921,0.31414088104362553,3.03431523129218,5.10012076483402
Louisiana,2016,11,23.023223957897017,9.520234710745399,2.7501123648215704,3.5021112734006983,3.7269886183340146
Louisiana,2016,12,17.40431304701866,7.753643472099043,6.464646412764333,4.261520432411162,2.6300353766847877
Louisiana,2017,1,18.87792208615417,8.319187135126526,4.683919935134601,4.315096176857559,3.4865536804857182
Louisiana,2017,2,22.377489195627902,10.806916803469733,2.238606064706085,4.284576993886616,4.573363795208671
Louisiana,2017,3,23.56212023452315,12.041119331513869,3.0889677463115137,4.489894016176859,5.2812309002254025
Louisiana,2017,4,26.607971538846357,14.83762979195609,5.176812663599784,4.436517316651398,5.860529569911524
Louisiana,2017,5,27.774113009902806,17.135420738977643,7.3379010204138515,3.624898698466776,6.182792318256663
Louisiana,2017,6,30.23613311581471,21.719473247683368,7.478107124619232,3.761935459899131,6.383020890385618
Louisiana,2017,7,32.941599052732045,23.11674748857638,4.2186072739894005,2.613229500671457,6.521148709944607
Louisiana,2017,8,31.298046800334703,23.096973961654896,10.860524859542831,3.171107214294713,5.301394998190151
Louisiana,2017,9,30.859909568844955,19.225177549452155,0.6698337830028841,2.7226290170650604,5.578461328489518
Louisiana,2017,10,26.956758287517005,13.957731122019254,2.530817958126016,3.6051500043559264,4.786881388522868
Louisiana,2017,11,22.52349186883157,9.865681300564404,1.2021614457250185,3.5495424509315034,3.5559059595365077
Louisiana,2017,12,15.714655503614381,5.161192714700746,4.076771195491131,3.664668748566041,2.633730080172182
Louisiana,2018,1,12.748882578244434,0.7695603828538538,3.9314034885251243,4.137452975694775,2.760669839231547
Louisiana,2018,2,21.0024833190584,11.191869361019542,7.6529133581282425,4.378469573047699,3.7068002842086205
Louisiana,2018,3,22.66750319295255,10.389989730847674,4.134870120567502,4.2533104117916976,5.140313285912047
Louisiana,2018,4,23.527361339016863,10.637462651233022,4.409351716047552,4.191687112880632,5.231915307470868
Louisiana,2018,5,31.679886636326955,19.68409112593298,1.8339413309220223,2.8159838681013794,6.654375438811467
Louisiana,2018,6,32.98754277380175,22.864788979181526,3.4342833904508043,3.3636766554836357,7.337435315799198
Louisiana,2018,7,33.89168005034986,23.22203429841727,4.574134160491031,2.5888200229299643,7.067338239586924
Louisiana,2018,8,33.35832293900734,22.371252938455257,3.7133365112539245,3.0809956124005953,6.783016703215384
Louisiana,2018,9,31.101526776177934,22.31765373274021,6.7231303497603605,2.648078183295027,4.747322594882497
Louisiana,2018,10,26.654230935660735,16.255096269211094,5.31493550762608,3.7493948362259464,4.327770382497731
Louisiana,2018,11,17.864200213978336,7.1727413579900485,5.24002579628708,3.979469468900794,2.7794653128319573
Louisiana,2018,12,16.195902450013932,6.245508626192191,7.472360318794573,4.064505877481915,2.5055004406478476
Louisiana,2019,1,15.101901040050109,4.009880921059789,4.643246618263075,3.9089656441604963,2.6432444933919927
Louisiana,2019,2,19.37415548761237,9.461398100780855,4.169060214344516,4.50616706897777,3.3965065858606325
Louisiana,2019,3,20.25875232665709,8.455747650981266,1.6058299682787067,4.224443833622893,4.436392163642582
Louisiana,2019,4,24.55315407502485,13.078091479692091,7.393247504397099,4.22261443618616,5.354140273886093
Louisiana,2019,5,29.537257758495684,19.59429494731944,7.032892758302616,3.6911067662167016,6.338785876806569
Louisiana,2019,6,31.895980105890487,21.685548865088606,5.690168185007848,3.1581914273535276,6.572089778228466
Louisiana,2019,7,32.45384934817423,22.955998055491023,6.653895966890741,3.303420846929524,6.747220133824768
Louisiana,2019,8,33.58965249944629,23.566498051224755,4.28413796816245,2.356462305091912,5.937443198437669
Louisiana,2019,9,33.91161253639797,21.909313186959366,1.548692669626626,2.946022810445784,6.3742191016252505
Louisiana,2019,10,25.815956916278424,14.487733374448965,7.161240389203742,3.4507578312004643,4.09152086244033
Louisiana,2019,11,19.550998866727866,5.709585941173884,1.6249231947449405,3.8064990702818906,3.226125485425289
Louisiana,2019,12,17.99377801067294,6.514536944623671,2.471920769851589,3.8073584593913123,2.8401802418588207
Louisiana,2020,1,16.9413635061145,6.75428881519025,6.3338576966510125,3.9148591898854024,2.7357307730253115
Louisiana,2020,2,17.922154226913563,6.756920250327312,5.141056975488869,4.290890639451693,3.364964171568771
Louisiana,2020,3,24.737478944222914,14.811870398959002,3.2591243775953243,4.2788665086453275,5.154438762524897
Louisiana,2020,4,25.28152963726427,13.520220748637314,5.471946804755463,4.0273819927273165,5.419312901525718
Louisiana,2020,5,28.425292698841417,17.794784969098032,4.611598545360257,3.73584395489218,6.258154986486539
Louisiana,2020,6,31.591622920790655,21.74020214287009,4.503298650411999,3.529906217540469,6.984694912845173
Louisiana,2020,7,32.77326887173308,23.65249901266543,6.24847934908929,3.0989459843068565,6.700014242701771
Louisiana,2020,8,33.220991190977145,22.529892360540998,5.623915560261855,2.942714249519421,6.555384971812215
Louisiana,2020,9,29.75630775299345,20.137281364978605,4.2233913481259355,3.7908843347925836,5.400395223370702
Louisiana,2020,10,25.693681011822832,13.987072595058294,5.695233401690223,3.729735022508448,4.371326323998952
Louisiana,2020,11,22.659967320617,9.63911718937976,2.9421127892637773,3.6536611976356284,3.62289166783199
Louisiana,2020,12,16.59004059274764,4.660551710107654,4.788579676872196,3.695664440694032,2.6144117948782544
Louisiana,2021,1,15.479293732666065,4.632761076706231,2.3871075954154746,3.903739886686067,2.8176857480208994
Louisiana,2021,2,14.001639937468553,2.999382070542822,3.9180885473488125,4.238228471518657,2.852942922714246
Louisiana,2021,3,22.838856106695857,11.238673705335714,4.580614427307495,4.38783170274947,4.939439921365402
Louisiana,2021,4,23.99024662610765,12.657656148971796,7.51593423201946,3.87538063461543,5.051405380199741
Louisiana,2021,5,27.36258892890089,17.73111278592944,9.013258915965876,4.113248113238507,5.630609450280501
Louisiana,2021,6,31.54020493201125,22.366866775212713,6.223194438158858,3.2645398132300363,6.476976802954348
Louisiana,2021,7,32.59033038094083,23.06645419561471,5.902686881521269,2.4517431298586803,6.017283927805192
Louisiana,2021,8,33.019500815871254,23.007410053970318,5.705066865469563,2.6218937755765688,5.946251937834492
Louisiana,2021,9,30.25442444488442,19.65980880819643,6.4819042664549995,2.764735371612961,5.0682563274000865
Louisiana,2021,10,29.305426711346342,16.990792726228392,2.054030117647148,3.3371082874240705,5.221679053636375
Louisiana,2021,11,20.283041786856643,6.574227673356802,1.1600838816758332,3.350708824183835,3.1772202020604383
Louisiana,2021,12,22.341236131318908,12.270307205073436,2.3634253362272313,3.877143970130283,3.4417910906984033
Louisiana,2022,1,15.7225262675164,1.9854527173137058,2.1922704811230567,4.2080197300284565,3.2348204078867595
Louisiana,2022,2,17.616514103100826,4.161212645346552,2.8385716485097934,4.1329069609199145,3.648172692584958
Louisiana,2022,3,21.982392523647547,7.9522867047163,5.04058262625711,4.202145285216755,4.776310061521368
